label,timestamp,duration,pkg,dram,socket
teleop_pub_cpp_10,1697144798.0726259,200923289.084,3003843933.0,157662927.0,0
teleop_sub_cpp_10,1697144799.2293713,200852507.713,2998848952.0,156373989.0,0
teleop_sub_cpp_10,1697144799.066682,201026643.057,3001736335.0,156714382.0,0
teleop_sub_cpp_10,1697144799.5134761,200588241.311,2995049584.0,156002469.0,0
teleop_sub_cpp_10,1697144799.1104727,200993399.71,3001057931.0,156667629.0,0
teleop_sub_cpp_10,1697144799.3355618,200779458.412,2997858963.0,156316555.0,0
teleop_sub_cpp_10,1697144799.2187014,200903974.997,2999998972.0,156548244.0,0
teleop_sub_cpp_10,1697144799.4300148,200700974.335,2996797016.0,156230374.0,0
teleop_sub_cpp_10,1697144799.4026725,200740838.468,2997607439.0,156309415.0,0
teleop_sub_cpp_10,1697144799.5000358,200845076.546,2999686901.0,156819972.0,0
teleop_sub_cpp_10,1697144799.0217838,202656310.643,3025358710.0,158804464.0,0
teleop_pub_cpp_10,1697145011.3746421,201040363.511,3007050530.0,153572116.0,0
teleop_sub_cpp_10,1697145012.4677286,200961281.927,3004387755.0,152306556.0,0
teleop_sub_cpp_10,1697145012.8081658,200641951.67,2999658642.0,151799416.0,0
teleop_sub_cpp_10,1697145012.6412594,200814120.922,3002250371.0,152093727.0,0
teleop_sub_cpp_10,1697145012.601708,200922523.105,3004219849.0,152371741.0,0
teleop_sub_cpp_10,1697145012.7800756,200920849.94,3004816893.0,152460547.0,0
teleop_sub_cpp_10,1697145012.9670808,200746957.95,3002260991.0,152200172.0,0
teleop_sub_cpp_10,1697145012.358827,202615284.427,3029280331.0,154316256.0,0
teleop_sub_cpp_10,1697145012.5087612,202675404.687,3030178766.0,154278780.0,0
teleop_sub_cpp_10,1697145012.6649067,202549797.172,3028348021.0,154086702.0,0
teleop_sub_cpp_10,1697145012.6656137,202624919.428,3029714473.0,154277315.0,0
teleop_sub_cpp_10,1697145227.6906717,724812.96,11040255.0,920346.0,0
teleop_pub_cpp_10,1697145226.1794858,200902953.191,3004655455.0,140042183.0,0
teleop_sub_cpp_10,1697145227.2164383,200923220.827,3003467531.0,138981456.0,0
teleop_sub_cpp_10,1697145227.3826225,200788513.649,3001663397.0,138784374.0,0
teleop_sub_cpp_10,1697145227.4986773,200686409.36,3000392831.0,138622143.0,0
teleop_sub_cpp_10,1697145227.3624923,200823641.993,3002254887.0,138870983.0,0
teleop_sub_cpp_10,1697145227.4213169,200770588.326,3001488593.0,138773937.0,0
teleop_sub_cpp_10,1697145227.7134902,200551930.389,2998528639.0,138566296.0,0
teleop_sub_cpp_10,1697145227.844617,200679434.943,3001055184.0,138931530.0,0
teleop_sub_cpp_10,1697145227.7297416,200810347.052,3003251589.0,139144297.0,0
teleop_sub_cpp_10,1697145227.6946676,200895775.174,3004601195.0,139324777.0,0
teleop_sub_cpp_10,1697145440.5667586,714449.837,10636631.0,934995.0,0
teleop_pub_cpp_10,1697145439.1901731,200911826.512,3003547792.0,134682455.0,0
teleop_sub_cpp_10,1697145440.372322,200740588.601,2997670549.0,133363306.0,0
teleop_sub_cpp_10,1697145440.4746795,200649394.076,2996553730.0,133223780.0,0
teleop_sub_cpp_10,1697145440.4156826,200773960.056,2998521194.0,133505823.0,0
teleop_sub_cpp_10,1697145440.4666564,200784654.852,2998829359.0,133596277.0,0
teleop_sub_cpp_10,1697145440.4792855,201185350.752,3005221799.0,134213768.0,0
teleop_sub_cpp_10,1697145440.288403,202571615.774,3024816536.0,135358968.0,0
teleop_sub_cpp_10,1697145440.3377578,202640444.374,3026458805.0,135498433.0,0
teleop_sub_cpp_10,1697145440.3857374,202642862.968,3026566898.0,135543110.0,0
teleop_sub_cpp_10,1697145440.3986564,202638457.498,3026792483.0,135552692.0,0
teleop_pub_cpp_10,1697145653.830875,200855749.697,3002448124.0,151214579.0,0
teleop_sub_cpp_10,1697145655.195965,200605844.503,2995140770.0,149619673.0,0
teleop_sub_cpp_10,1697145654.932051,200886426.296,2999488537.0,150078351.0,0
teleop_sub_cpp_10,1697145655.156179,200759731.11,2998454727.0,150016767.0,0
teleop_sub_cpp_10,1697145655.1369963,200805729.23,2998853529.0,150102338.0,0
teleop_sub_cpp_10,1697145655.2627134,200725289.392,2997832230.0,150034467.0,0
teleop_sub_cpp_10,1697145655.194672,200900974.737,3000771431.0,150433269.0,0
teleop_sub_cpp_10,1697145655.2158334,200888626.856,3000592538.0,150427288.0,0
teleop_sub_cpp_10,1697145654.8001294,202536708.598,3023366772.0,152082496.0,0
teleop_sub_cpp_10,1697145654.8494325,202694714.573,3026050847.0,152202308.0,0
teleop_sub_cpp_10,1697145654.8389714,202734157.265,3026944582.0,152283545.0,0
teleop_pub_cpp_10,1697145867.080845,200941199.566,3005376156.0,149961835.0,0
teleop_sub_cpp_10,1697145868.3046536,200721896.255,3000846993.0,148535692.0,0
teleop_sub_cpp_10,1697145868.334123,200751265.162,3001507514.0,148630235.0,0
teleop_sub_cpp_10,1697145868.3282046,200765873.025,3001756110.0,148664720.0,0
teleop_sub_cpp_10,1697145868.461179,200638941.137,2999888133.0,148466661.0,0
teleop_sub_cpp_10,1697145868.5725615,200758373.569,3002578922.0,148816758.0,0
teleop_sub_cpp_10,1697145868.454137,200877870.608,3004425353.0,148999191.0,0
teleop_sub_cpp_10,1697145868.6355531,201533831.211,3013533606.0,149556075.0,0
teleop_sub_cpp_10,1697145868.1124337,202772097.872,3031665884.0,150925823.0,0
teleop_sub_cpp_10,1697145868.1209779,202776856.445,3031763601.0,150940409.0,0
teleop_sub_cpp_10,1697145868.4445968,202565113.662,3029016965.0,150618389.0,0
teleop_pub_cpp_10,1697146081.9082425,201016896.58,3006227655.0,155619047.0,0
teleop_sub_cpp_10,1697146083.3247945,200648012.015,2999156995.0,153794284.0,0
teleop_sub_cpp_10,1697146083.444766,200566227.225,2998156876.0,153700046.0,0
teleop_sub_cpp_10,1697146083.4197502,200694087.43,3000822212.0,154029940.0,0
teleop_sub_cpp_10,1697146083.5106366,200793430.615,3002654911.0,154202303.0,0
teleop_sub_cpp_10,1697146083.5988338,200786426.907,3002468754.0,154226900.0,0
teleop_sub_cpp_10,1697146082.945112,202534420.146,3027265565.0,156224149.0,0
teleop_sub_cpp_10,1697146083.2367818,202649752.306,3029061582.0,156058560.0,0
teleop_sub_cpp_10,1697146082.9128437,202975713.85,3033956772.0,156632412.0,0
teleop_sub_cpp_10,1697146083.2392094,202658852.038,3029395443.0,156093411.0,0
teleop_sub_cpp_10,1697146083.25062,202660145.796,3035298504.0,156799708.0,0
teleop_pub_cpp_10,1697146294.9411244,200878073.614,3002798831.0,155188995.0,0
teleop_sub_cpp_10,1697146296.2497807,200603976.057,2995060753.0,153570530.0,0
teleop_sub_cpp_10,1697146296.3967137,200698402.263,2997277971.0,153637852.0,0
teleop_sub_cpp_10,1697146296.0938509,201259597.104,3006205317.0,154523469.0,0
teleop_sub_cpp_10,1697146296.414672,201041692.942,3003440859.0,154257234.0,0
teleop_sub_cpp_10,1697146296.291995,201447088.211,3008847889.0,154790253.0,0
teleop_sub_cpp_10,1697146296.719226,201060200.848,3003289857.0,154280916.0,0
teleop_sub_cpp_10,1697146295.919201,202582024.594,3024486826.0,156011929.0,0
teleop_sub_cpp_10,1697146295.9880915,202620527.885,3025175788.0,156047635.0,0
teleop_sub_cpp_10,1697146296.0535786,202666362.839,3025949407.0,156105192.0,0
teleop_sub_cpp_10,1697146296.056637,202672670.779,3026114568.0,156125760.0,0
teleop_pub_cpp_10,1697146508.55325,200911149.903,3003178652.0,148340196.0,0
teleop_sub_cpp_10,1697146509.6588545,200834134.262,2998885817.0,147019521.0,0
teleop_sub_cpp_10,1697146509.7137105,200795800.547,2998409011.0,146975087.0,0
teleop_sub_cpp_10,1697146509.9746828,200641804.234,2996720905.0,146823049.0,0
teleop_sub_cpp_10,1697146509.908852,200964980.213,3001674384.0,147272573.0,0
teleop_sub_cpp_10,1697146509.4866729,202585560.198,3024788033.0,148861313.0,0
teleop_sub_cpp_10,1697146509.5504832,202685433.148,3026417729.0,148963913.0,0
teleop_sub_cpp_10,1697146509.6250522,202632778.394,3025731695.0,148885178.0,0
teleop_sub_cpp_10,1697146509.6333795,202715385.824,3027303468.0,149101425.0,0
teleop_sub_cpp_10,1697146509.762632,202599357.188,3025703741.0,148935165.0,0
teleop_sub_cpp_10,1697146509.8409038,202597818.824,3025845892.0,149008774.0,0
teleop_sub_cpp_10,1697146723.077757,1055224.334,15409446.0,1350216.0,0
teleop_pub_cpp_10,1697146721.865974,200919898.604,3003626100.0,150886210.0,0
teleop_sub_cpp_10,1697146723.189969,200600373.294,2996042013.0,149834760.0,0
teleop_sub_cpp_10,1697146723.2426789,200894735.459,3000779672.0,150286908.0,0
teleop_sub_cpp_10,1697146722.9088173,201384426.907,3007876333.0,151138834.0,0
teleop_sub_cpp_10,1697146723.3148062,201315079.346,3006868523.0,150969951.0,0
teleop_sub_cpp_10,1697146722.8233743,202469104.93,3023298535.0,152594703.0,0
teleop_sub_cpp_10,1697146723.0366032,202521009.611,3024218089.0,152595068.0,0
teleop_sub_cpp_10,1697146722.9786193,202666096.933,3026814151.0,152907506.0,0
teleop_sub_cpp_10,1697146723.0826788,202592785.561,3025718267.0,152790930.0,0
teleop_sub_cpp_10,1697146722.9584858,202757159.501,3028192870.0,153109227.0,0
teleop_sub_cpp_20,1697146947.4866672,842476.277,12565154.0,1411496.0,0
teleop_sub_cpp_20,1697146947.31868,1244057.728,18643263.0,2162959.0,0
teleop_sub_cpp_20,1697146947.9953763,3342182.566,48962705.0,4597339.0,0
teleop_pub_cpp_20,1697146945.284004,201435569.662,3011131757.0,332300480.0,0
teleop_sub_cpp_20,1697146947.5906863,200230951.027,2990536290.0,329394237.0,0
teleop_sub_cpp_20,1697146947.7419674,200193729.105,2989985876.0,329361828.0,0
teleop_sub_cpp_20,1697146947.3586905,200877216.169,3000326304.0,330499703.0,0
teleop_sub_cpp_20,1697146947.8212183,200607511.572,2996263998.0,330058420.0,0
teleop_sub_cpp_20,1697146947.3106935,201199029.162,3005507747.0,331126838.0,0
teleop_sub_cpp_20,1697146947.5467591,200964930.739,3001756964.0,330728584.0,0
teleop_sub_cpp_20,1697146947.3906827,201288756.785,3006750909.0,331433538.0,0
teleop_sub_cpp_20,1697146947.8211272,200882822.746,3000940438.0,330759895.0,0
teleop_sub_cpp_20,1697146947.5468454,201383318.954,3008241689.0,331681707.0,0
teleop_sub_cpp_20,1697146947.7598023,201416538.096,3008717700.0,331752507.0,0
teleop_sub_cpp_20,1697146947.98962,201253321.827,3006666253.0,331526739.0,0
teleop_sub_cpp_20,1697146947.7186232,201586980.585,3011479900.0,332143803.0,0
teleop_sub_cpp_20,1697146947.5706146,201824673.162,3015178377.0,332647341.0,0
teleop_sub_cpp_20,1697146947.805153,201646113.315,3012638711.0,332403019.0,0
teleop_sub_cpp_20,1697146947.996972,201464355.716,3009843674.0,332104740.0,0
teleop_sub_cpp_20,1697146947.9968898,201604834.981,3011865154.0,332501285.0,0
teleop_sub_cpp_20,1697146947.8306327,201842005.452,3015624909.0,332949953.0,0
teleop_sub_cpp_20,1697147162.9466858,4921105.224,72745359.0,6827985.0,0
teleop_sub_cpp_20,1697147184.3236952,906360.289,13581325.0,1895503.0,0
teleop_sub_cpp_20,1697147186.0438364,4033871.461,60067900.0,5608018.0,0
teleop_pub_cpp_20,1697147183.8746178,201991894.797,3019026390.0,360232720.0,0
teleop_sub_cpp_20,1697147185.6739087,201221673.827,3006451105.0,358007201.0,0
teleop_sub_cpp_20,1697147184.0299778,202962139.62,3032500416.0,361484731.0,0
teleop_sub_cpp_20,1697147185.6432014,201376412.416,3008844531.0,358326842.0,0
teleop_sub_cpp_20,1697147185.3546205,201869367.051,3016847623.0,359298458.0,0
teleop_sub_cpp_20,1697147185.442675,202059816.3,3019577292.0,359579890.0,0
teleop_sub_cpp_20,1697147185.7908201,201728857.752,3014701755.0,359061276.0,0
teleop_sub_cpp_20,1697147185.9054234,201712322.528,3014452427.0,359151059.0,0
teleop_sub_cpp_20,1697147185.1120098,203020109.497,3033616196.0,361314932.0,0
teleop_sub_cpp_20,1697147185.673805,202719191.912,3029487179.0,360850394.0,0
teleop_sub_cpp_20,1697147185.3241067,203148317.429,3035974833.0,361666982.0,0
teleop_sub_cpp_20,1697147185.459036,203101802.509,3035380352.0,361652639.0,0
teleop_sub_cpp_20,1697147185.551087,203112853.24,3035486797.0,361742299.0,0
teleop_sub_cpp_20,1697147185.4589577,203248444.985,3037681433.0,362022389.0,0
teleop_sub_cpp_20,1697147185.6569047,203080454.357,3035100385.0,361781666.0,0
teleop_sub_cpp_20,1697147185.6266282,203114990.413,3035690226.0,361852101.0,0
teleop_sub_cpp_20,1697147185.555674,203259891.823,3037811621.0,362201282.0,0
teleop_sub_cpp_20,1697147185.5786138,203248443.897,3037795629.0,362209583.0,0
teleop_sub_cpp_20,1697147185.7187486,203142506.537,3036349404.0,362111744.0,0
teleop_sub_cpp_20,1697147402.1930325,1221025.389,17907059.0,1963130.0,0
teleop_pub_cpp_20,1697147399.916682,201306514.394,3009302050.0,361227042.0,0
teleop_sub_cpp_20,1697147402.3026907,199941269.651,2986397506.0,358018615.0,0
teleop_sub_cpp_20,1697147402.5422802,199806597.21,2984494068.0,357852783.0,0
teleop_sub_cpp_20,1697147402.4725103,199911896.048,2985937546.0,358056029.0,0
teleop_sub_cpp_20,1697147402.3397126,200071045.698,2988539957.0,358364989.0,0
teleop_sub_cpp_20,1697147402.339797,200292879.454,2991954193.0,358862973.0,0
teleop_sub_cpp_20,1697147401.8026888,201001902.348,3002640811.0,360150506.0,0
teleop_sub_cpp_20,1697147402.0748286,200989013.145,3002440922.0,360078668.0,0
teleop_sub_cpp_20,1697147402.0747333,201097870.787,3004219360.0,360331780.0,0
teleop_sub_cpp_20,1697147401.9906197,201195605.907,3005772029.0,360524102.0,0
teleop_sub_cpp_20,1697147402.3146465,200974936.532,3002806155.0,360265741.0,0
teleop_sub_cpp_20,1697147402.028396,201334656.098,3007451468.0,360881339.0,0
teleop_sub_cpp_20,1697147402.5087755,201076333.925,3003599611.0,360523125.0,0
teleop_sub_cpp_20,1697147402.5762062,201015204.034,3002963381.0,360429192.0,0
teleop_sub_cpp_20,1697147402.5559258,201076919.22,3003741273.0,360595208.0,0
teleop_sub_cpp_20,1697147402.6159372,201046220.168,3003338503.0,360577507.0,0
teleop_sub_cpp_20,1697147402.3457003,201458604.884,3009706162.0,361512258.0,0
teleop_sub_cpp_20,1697147402.3226864,201495601.38,3010407332.0,361593252.0,0
teleop_sub_cpp_20,1697147402.5659316,201480677.301,3009711717.0,361648854.0,0
teleop_sub_cpp_20,1697147402.2786353,201801140.539,3014736789.0,362226245.0,0
teleop_sub_cpp_20,1697147615.8098106,1212495.311,18055496.0,2032466.0,0
teleop_pub_cpp_20,1697147613.4896536,201500676.345,3011958598.0,362768298.0,0
teleop_sub_cpp_20,1697147616.2839966,199778742.6,2983714530.0,358924069.0,0
teleop_sub_cpp_20,1697147616.142614,200032166.659,2987951580.0,359458674.0,0
teleop_sub_cpp_20,1697147616.0833936,200130939.895,2989380714.0,359656794.0,0
teleop_sub_cpp_20,1697147616.0980542,200160736.635,2990092748.0,359770258.0,0
teleop_sub_cpp_20,1697147616.06711,200260683.139,2991655305.0,360013116.0,0
teleop_sub_cpp_20,1697147615.254703,201113498.769,3004374938.0,361672659.0,0
teleop_sub_cpp_20,1697147615.6439364,201041488.06,3003115664.0,361459890.0,0
teleop_sub_cpp_20,1697147615.6440196,201094801.787,3004006042.0,361602102.0,0
teleop_sub_cpp_20,1697147615.5917535,201213055.57,3005962519.0,361889027.0,0
teleop_sub_cpp_20,1697147615.6226609,201214323.245,3006213739.0,361951466.0,0
teleop_sub_cpp_20,1697147616.0148287,200832793.737,3000467477.0,361320913.0,0
teleop_sub_cpp_20,1697147616.0580792,200948512.128,3002332768.0,361702626.0,0
teleop_sub_cpp_20,1697147616.034738,201035349.838,3003532106.0,361874439.0,0
teleop_sub_cpp_20,1697147615.7624474,201389839.276,3008733021.0,362555102.0,0
teleop_sub_cpp_20,1697147616.0597057,201188251.749,3005713497.0,362269336.0,0
teleop_sub_cpp_20,1697147616.1009877,201236782.103,3006469781.0,362412830.0,0
teleop_sub_cpp_20,1697147615.9507635,201399341.059,3009066454.0,362702380.0,0
teleop_sub_cpp_20,1697147616.0730817,201662046.408,3012578042.0,363321763.0,0
teleop_sub_cpp_20,1697147616.0041175,201735313.216,3013905859.0,363468857.0,0
teleop_sub_cpp_20,1697147829.9135046,4071141.514,60092741.0,4334034.0,0
teleop_pub_cpp_20,1697147827.5333421,201449876.468,3011529827.0,365224040.0,0
teleop_sub_cpp_20,1697147830.0026968,200148942.077,2989673071.0,362067616.0,0
teleop_sub_cpp_20,1697147829.992349,200206155.951,2990412938.0,362187611.0,0
teleop_sub_cpp_20,1697147829.478769,200986683.079,3002200994.0,363550888.0,0
teleop_sub_cpp_20,1697147829.6186914,201112566.775,3004156311.0,363756332.0,0
teleop_sub_cpp_20,1697147829.7685022,201009331.494,3002594059.0,363643295.0,0
teleop_sub_cpp_20,1697147829.5947714,201188911.401,3005136289.0,363936385.0,0
teleop_sub_cpp_20,1697147830.0226972,200900597.167,3001754523.0,363650375.0,0
teleop_sub_cpp_20,1697147829.8879886,201062711.627,3003702149.0,363953902.0,0
teleop_sub_cpp_20,1697147829.834687,201173411.947,3005594112.0,364227095.0,0
teleop_sub_cpp_20,1697147829.8506815,201167154.435,3005407833.0,364233199.0,0
teleop_sub_cpp_20,1697147830.0126035,201101770.326,3004560851.0,364245345.0,0
teleop_sub_cpp_20,1697147829.9746406,201205611.178,3006274653.0,364535444.0,0
teleop_sub_cpp_20,1697147829.9766939,201307447.328,3007767508.0,364824139.0,0
teleop_sub_cpp_20,1697147830.0104585,201301029.179,3007681143.0,364850995.0,0
teleop_sub_cpp_20,1697147829.9427032,201373845.376,3009024706.0,364992901.0,0
teleop_sub_cpp_20,1697147830.0028281,201337930.754,3008393421.0,364961163.0,0
teleop_sub_cpp_20,1697147829.8395288,201621396.542,3012482888.0,365642558.0,0
teleop_sub_cpp_20,1697147830.0666926,201555540.834,3011917338.0,365683390.0,0
teleop_sub_cpp_20,1697147830.2148962,201425258.452,3009728745.0,365497111.0,0
teleop_sub_cpp_20,1697148044.4132423,1453805.156,21287116.0,2297663.0,0
teleop_sub_cpp_20,1697148044.8827002,1414507.981,20945625.0,2194208.0,0
teleop_sub_cpp_20,1697148045.0197484,1567459.87,23002383.0,2502923.0,0
teleop_pub_cpp_20,1697148042.4205737,201529015.361,3012707497.0,334150145.0,0
teleop_sub_cpp_20,1697148044.4085507,200795359.346,2998823622.0,331880376.0,0
teleop_sub_cpp_20,1697148044.2986877,200983853.071,3001815130.0,332280521.0,0
teleop_sub_cpp_20,1697148044.5351713,201083417.848,3003474428.0,332383060.0,0
teleop_sub_cpp_20,1697148045.0466182,200641449.2,2997332048.0,331729314.0,0
teleop_sub_cpp_20,1697148044.5866182,201204407.007,3005750545.0,332728213.0,0
teleop_sub_cpp_20,1697148044.7746313,201100288.669,3004559264.0,332600528.0,0
teleop_sub_cpp_20,1697148044.8140702,201245930.041,3006271784.0,332912234.0,0
teleop_sub_cpp_20,1697148044.9881213,201080174.202,3004163819.0,332652774.0,0
teleop_sub_cpp_20,1697148044.8187025,201283370.262,3006902702.0,333028506.0,0
teleop_sub_cpp_20,1697148044.818345,201320677.059,3007593618.0,333154604.0,0
teleop_sub_cpp_20,1697148045.018699,201202549.456,3005950129.0,333091555.0,0
teleop_sub_cpp_20,1697148045.0199347,201220566.072,3006204279.0,333145448.0,0
teleop_sub_cpp_20,1697148045.0195632,201269424.578,3007081596.0,333308839.0,0
teleop_sub_cpp_20,1697148044.7906291,201522537.075,3011153485.0,333775086.0,0
teleop_sub_cpp_20,1697148045.002702,201530525.868,3010934492.0,333951720.0,0
teleop_sub_cpp_20,1697148044.8125482,202057615.895,3018432214.0,334902219.0,0
teleop_sub_cpp_20,1697148044.8128157,202066356.005,3018679040.0,334934446.0,0
teleop_sub_cpp_20,1697148259.714622,1115434.881,16799762.0,1786616.0,0
teleop_pub_cpp_20,1697148257.3113627,201544482.514,3012478494.0,368869417.0,0
teleop_sub_cpp_20,1697148260.1426828,199943463.995,2986110641.0,364447798.0,0
teleop_sub_cpp_20,1697148260.0466917,200259789.071,2991329927.0,364923382.0,0
teleop_sub_cpp_20,1697148259.446706,200977188.168,3002261296.0,366184548.0,0
teleop_sub_cpp_20,1697148259.5030382,200961349.459,3002033453.0,366202859.0,0
teleop_sub_cpp_20,1697148259.4198296,201203274.036,3005579830.0,366717933.0,0
teleop_sub_cpp_20,1697148259.5386744,201098742.288,3004320922.0,366555703.0,0
teleop_sub_cpp_20,1697148259.6068015,201063408.55,3003722962.0,366533913.0,0
teleop_sub_cpp_20,1697148259.6096776,201126097.75,3004664427.0,366733863.0,0
teleop_sub_cpp_20,1697148259.5666926,201206823.709,3006213679.0,366927772.0,0
teleop_sub_cpp_20,1697148259.494616,201346416.534,3008379079.0,367278174.0,0
teleop_sub_cpp_20,1697148259.7907398,201052444.644,3003867554.0,366748695.0,0
teleop_sub_cpp_20,1697148259.8489327,201096034.671,3004338317.0,366950538.0,0
